MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.847158430342999,15.847158430342999,0.004570743635991192,-2.089932759599572,0.008878980994710562,15.067226890756302,3362.017999999988,3134.209999999995,3359.612260552003,1292,0,0.32604706419408747,-0.5079666451556014,0.5079666451556014,0.32604706419408747,0.27310924369747897,0.5378151260504201,0.8697478991596639,32.16765767554035,9.936027356012856,2.487310436092982,-2.3161740849158843,2.3092790075784255,-2.6287352161503996,7.983300570773461,-0.14237375340178832,1.667186159765628,0.7856322687828855,9503.26744298173,175.15821267781882,135.47955003907376,138.00697039192912,113.32418584584745,78.82407213714163,82.24422136941001,59.44774664366266,61.784092134639764,40.45342470921519,42.106474182604074,25.727004768317276,26.926923594984405,-23.75999999999996,6.291833124805565e+85,193.73662859310951,98.52491554319852,62.83172715121079,1390.8386485692147,217.60246841670198,168.29455622855068,5.959554568743835,159.49385269249066,0.0,11.938610575903699,139.65632475980263,9.77851570501903,36.152559046795226,0.0,272.56004373645493,217.39829692776496,116.90220682092081,44.118496073638816,174.78727010196786,235.35042674809546,5.409283605791522,158.1724177879534,64.17577366277928,401.19616410404933,56.07337592811416,287.4422381141845,0.0,17.248535499851716,166.9048410899755,0.0,17.248535499851716,36.152559046795226,446.2348611707736,196.82897294441705,40.91671988275988,236.5224478682928,237.24069818576007,0.0,21.805849864162113,0.0,1163.6299999999997,446.74132781406064,102.86921234089048,71.91805776107734,149.22405724055628,60.93941242109087,0.0,149.65986793676538,213.6247221107779,0.0,170.80120693596638,34.077620991602444,0.0,6.997687795970368,438.96044717853243,150.91055268788065,33.41993645405299,-37.172468268767645,11.643096380833573,3.185466922902152,18.277503070817662,0.0,0.4785276073619632,238,47,72,0,0,0,8,3,11,41,43,75,103,0,0,0,11,-1.5501299999998754,889.7876000000048,2,2,2,0,0,4,3,3,2,2,29,27,0,0,0,1,30,5,0,0,0,3,1,0,0,0,0,27,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,False
15.10818938295818,15.10818938295818,0.049405498210353116,-2.002725015353511,0.010801605803637237,15.13740458015267,1864.1210000000017,1737.1129999999994,1862.9097519119987,724,0,0.32569669411201735,-0.5079666451556014,0.5079666451556014,0.32569669411201735,0.35877862595419846,0.6564885496183206,1.0381679389312977,32.11687472696367,9.958382646159068,2.406210252627958,-2.3000517640848464,2.1933195909145513,-2.6283525772324934,7.798634291390288,-0.14255502087161442,0.8707961090000587,2.0098167716666,4260.382489554891,98.63743056011124,73.69860293022009,74.59303012122001,61.60793424340436,42.127029457886145,42.75948498991982,31.40913891668626,31.774287288356366,20.60809673662467,20.973245108294776,12.657636964873912,12.91474674995896,-13.709999999999999,1.7276971665701488e+36,111.46477665535842,56.576032639890464,40.65744318793982,759.9375949487082,150.10978689611864,101.83430710792314,11.91910913748767,94.51487566962412,0.0,11.938610575903699,92.32569934080405,4.794537184071822,12.628789148012991,0.0,83.35561607831019,130.76526672072396,38.10483128734997,31.40827208567429,116.94083368233709,131.00138453102852,10.818567211583044,85.06861766410131,46.2378169552959,241.51006356669225,25.387122824484514,89.48675929663034,0.0,17.248535499851716,119.47062252707444,0.0,17.248535499851716,12.628789148012991,271.13046140151187,105.56413418207087,22.65437930390583,142.20637434803746,72.79640482153933,0.0,0.0,0.0,824.94,264.79694802168274,107.35175931419343,9.589074368143644,86.41070265555292,31.3706727663876,20.771211599071872,79.72014202122996,20.771211599071872,0.0,97.69740681211432,45.22057207455616,0.0,4.191903574775822,248.21731972346396,115.0087589006701,34.258076421157725,-24.52412274000215,-9.410662639773689,-4.774753812530566,10.089036127794367,0.0,0.5365853658536586,131,36,48,0,0,0,3,0,3,27,31,49,59,0,0,0,3,-7.645959999999967,474.9478000000009,2,1,1,0,0,0,0,3,2,2,18,16,0,0,0,0,18,6,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,False
14.412233404744708,14.412233404744708,0.0014034056277860696,-1.855921556275444,0.011645641325942539,18.163636363636364,1581.7779999999998,1472.913999999999,1580.772924095999,616,0,0.3263125251119314,-0.48116230829114454,0.48116230829114454,0.3263125251119314,0.4636363636363636,0.9090909090909091,1.4090909090909092,32.11687340652425,9.974021821205996,2.4438977641851594,-2.3259094846818065,2.241032632355014,-2.6031040400565484,7.798619028004981,-0.14727652899095112,1.711394707288945,1.6305822863508201,3192.638272734799,82.80936791429453,62.28904558623954,63.183472777239444,51.70251704258996,35.991664994172936,36.6241205262066,27.22863509072752,27.593783462397628,17.960470330872397,18.325618702542503,12.0024388839454,12.259548669030444,-10.729999999999999,1.0335068449141511e+29,93.47561130968583,46.58851820351126,31.46305366928777,638.6853980322887,126.76188165948949,66.46024912062755,11.91910913748767,88.6076959402726,0.0,17.90791586385555,92.32569934080404,4.794537184071822,12.628789148012991,0.0,34.11577042168851,96.31232434389015,38.476635636309666,51.166476086398575,106.72777889265566,131.06351008962886,10.818567211583044,89.13476964864009,29.03681452380934,210.03998225663173,64.65566125995996,0.0,0.0,0.0,91.63604288757521,0.0,0.0,12.628789148012991,296.8222773110139,86.30166931329282,22.654379303905827,131.43392591910788,0.0,0.0,0.0,0.0,692.08,236.01979762605947,101.62125149781495,0.0,95.29984761169696,32.10410811463005,9.799819461700956,18.747384130231726,27.694948798762496,0.0,87.06382960410164,33.126097037910306,0.0,4.08201785125115,241.05141428528998,87.31547146392187,16.563800000235723,-19.65453166830947,-16.783439281219373,-1.6438784209147594,6.624701325300411,0.0,0.6923076923076923,110,26,44,0,3,3,0,0,0,23,24,45,46,0,3,3,3,-9.386859999999958,390.2256000000007,3,1,1,0,0,0,0,0,3,3,18,15,0,0,0,3,16,3,0,0,3,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
15.55778326263567,15.55778326263567,0.016858614513946435,-2.303026416866034,0.007283334098236034,15.313167259786477,3991.518999999985,3732.4629999999925,3988.823603224006,1536,0,0.32624140140498653,-0.48122926245045566,0.48122926245045566,0.32624140140498653,0.2775800711743772,0.5658362989323843,0.9395017793594306,32.167664500060894,9.961229592101077,2.5260971316956726,-2.3177766187630415,2.324728917161566,-2.6250524294134796,7.983378671296087,-0.1442372214901805,1.6740791412090659,0.8086015876341733,11057.219196638549,208.43350460189868,156.95094343071867,159.47836378357405,133.14641505958753,90.7402396986953,94.16038893096368,67.79281767730055,70.1291631682777,44.952138424057566,46.605187897446456,29.30282979018621,30.502748616853335,-29.25999999999992,2.2115958116201417e+104,232.80062854049456,119.51069384413115,81.33340269422902,1627.4848120022032,287.76109567908617,181.25522487443877,11.91910913748767,218.56564998600564,0.0,29.846526439759245,207.3945917585279,9.77851570501903,36.152559046795226,0.0,212.10961022399755,224.25725797759705,136.41254125567198,82.07152456522569,242.2227808897423,318.28969447421,10.818567211583044,200.28984774684812,69.35672543294385,487.05030565547395,75.64551958725154,233.85076565155924,0.0,0.0,227.05703122666847,0.0,0.0,36.152559046795226,601.169846602953,246.31631309149878,28.572285350067226,281.674192760939,194.7761287065288,0.0,21.805849864162113,0.0,1621.149999999999,612.6544852078298,175.09926031273673,67.12352057700551,150.35662110509435,56.90129907680211,37.43300627931346,99.05814668606905,168.4575657347081,15.950365812018994,192.06836135199163,62.42157450604272,0.0,6.643401824242376,611.3696037500217,180.03420875635234,53.87635521571381,-56.06810722345347,-11.954395784749114,-10.840307687154269,10.494796704582054,0.0,0.5139664804469274,281,64,99,0,1,1,6,3,9,53,56,102,128,0,1,1,10,-14.07476000000021,1016.9916000000048,5,3,3,0,0,4,3,0,5,5,42,37,0,0,0,2,38,9,0,0,1,3,1,0,0,0,0,37,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,False
15.546094997610249,15.546094997610249,0.012463384352680018,-1.9646259416374374,0.007285470118624587,17.22641509433962,3090.8039999999937,2888.1959999999963,3088.339567652002,1164,0,0.3259158461090389,-0.4797121297099125,0.4797121297099125,0.3259158461090389,0.3443396226415094,0.6462264150943396,1.0330188679245282,32.167893258776,9.96342285975484,2.4957113111582663,-2.313185427119421,2.312445399675985,-2.6307694750816757,7.98341141433533,-0.1492033075267241,1.6623581156622005,0.7354583638239229,8048.284993612984,155.6314794192528,119.27691949377687,125.38204861063191,101.22745126197573,70.15041162497863,76.10038298538167,52.29742602974827,56.09436500740581,36.659883151226715,39.77352611129609,24.313142684489097,26.541500651496424,-18.12999999999999,5.430263308580343e+74,173.513522074089,87.4954361618926,51.652777300945324,1259.3620209526084,211.00020665460676,151.04602072869898,5.959554568743835,153.58667296313916,0.0,5.969305287951849,130.06725039165897,14.76249422596624,86.6677156388472,0.0,95.13389566076903,207.3363837310282,150.74039442632284,55.822888908074106,149.8786135493021,284.8920232549251,5.409283605791522,171.87371673132748,40.50414947813371,365.81983285225414,105.20169042015127,144.51347329392172,0.0,0.0,150.95447527795653,0.0,0.0,86.6677156388472,503.984865162727,161.55661208456934,17.24509569811431,198.5399816982165,116.43526282913382,0.0,32.70877479624317,0.0,1086.9,389.6099944596182,101.93324170858384,47.94537184071822,177.06892283515495,81.50323738596421,6.923737199690624,77.11930078347015,131.59342270216388,0.0,220.31793327884094,34.07762099160245,0.0,24.57479932857475,418.59241382332937,112.02022503240119,32.535940006901775,-30.593356810169375,-18.01363633595933,9.626791965360052,9.201267434006068,0.0,0.5703703703703704,212,43,70,0,3,3,3,5,8,43,43,77,90,0,3,3,11,-7.810229999999873,803.0295000000041,1,3,3,0,0,7,5,0,1,1,27,26,0,0,0,5,29,5,0,0,3,5,5,0,0,0,0,26,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,False
15.710882701004047,15.710882701004047,0.0034974138001804267,-2.28863518738853,0.012430730349436753,14.825,4036.6239999999866,3782.607999999992,4033.681298304007,1534,0,0.32571118519809866,-0.5079666451556014,0.5079666451556014,0.32571118519809866,0.20357142857142857,0.4107142857142857,0.675,32.169085687244,9.966600770714118,2.5180375608132253,-2.292573462100721,2.3253295046951594,-2.6294422309780097,7.985657628783476,-0.14278511523125978,1.675851282001397,0.8830398813259615,11059.42948632133,208.31218425833907,155.0125515952937,160.14532291107665,132.63663822688218,89.3678995855448,95.4468067319979,66.42665871918675,70.47889951315764,44.12728778067298,47.154584548261504,28.428973798069038,30.614516715697302,-27.71999999999994,7.488730783257475e+103,235.13488847949895,121.26344662390747,81.70909669908244,1634.7113808790093,289.4286111717095,193.04657753687061,0.0,236.28718917406013,0.0,23.877221151807397,206.16509891508852,4.794537184071822,73.17202229221232,0.0,161.5094788593823,254.08600117946204,152.02854742936088,51.04285763762614,251.81185525788595,366.0452074143233,0.0,179.77238228703783,80.63982181826901,472.1348745439631,79.58770593186593,209.69678344502304,0.0,5.749511833283905,233.62445645014236,0.0,5.749511833283905,73.17202229221232,594.9991438997844,249.48456583671643,11.835812092322787,267.5477808361061,176.31607449484108,0.0,32.70877479624317,0.0,1645.4599999999987,656.6831070543438,189.48287186495222,62.32898339293368,117.18555828475031,55.81995089426017,59.905577676484185,75.75994472468076,141.80938918222446,10.633577208012662,207.0251725230641,68.80400972594622,0.0,15.991333688372077,631.9050923556649,158.63893906183392,71.86399767899294,-59.984773266690524,-19.811462116001064,-13.111403822916447,5.341609754077392,0.0,0.5113636363636364,280,66,98,0,0,0,6,3,9,57,57,104,133,0,0,0,9,-15.149600000000179,1023.7570000000048,4,3,3,0,0,3,3,1,4,4,44,40,0,0,0,0,34,12,0,0,0,3,3,0,0,0,0,40,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,2,0,False
15.480647547295153,15.480647547295153,0.01295198183515045,-2.1754025257303544,0.007295650251659004,15.10236220472441,3617.101999999988,3372.157999999994,3614.7623232960045,1404,0,0.3263125238801539,-0.5079666451556014,0.5079666451556014,0.3263125238801539,0.2992125984251969,0.610236220472441,0.984251968503937,32.16640807848309,9.991805766931508,2.506222638224574,-2.3097942879107336,2.2966815496960886,-2.6223037651823957,7.981186767814452,-0.14715857147329484,1.6637357606241048,1.069893669047093,9294.399339358364,189.63075046139386,142.86538335308796,144.5763071250156,120.03222151885797,82.41816833406772,84.44447071621875,62.42126513516461,63.772012066488216,39.7615127776016,40.7706117001311,26.117157579682786,26.845671885558872,-25.919999999999945,7.632494718039962e+92,214.64281621299884,111.194428264576,77.64125943351472,1469.5330363259627,282.23404586591425,174.92105504942674,17.878663706231507,189.02975133924815,0.0,29.846526439759245,188.83118944396028,14.76249422596624,24.39067409740411,0.0,129.90104268152234,231.33811279450302,119.21272948365146,75.71220413660332,223.35662236422388,272.048540514724,16.227850817374566,194.6402490597827,81.19253752526663,463.26160679844594,83.39541713193175,138.18615321915718,0.0,5.749511833283905,216.4234540186558,0.0,5.749511833283905,24.39067409740411,571.142291551615,209.50198392528762,45.817381048181524,284.02232510331305,110.10794275436929,0.0,10.902924932081056,0.0,1568.7099999999991,570.4497030656078,170.6167133394338,52.73990902479004,182.8357335153861,22.029827915475046,11.22722980561502,133.67683268452214,64.28255332458195,0.0,202.36912847694518,67.83085811183423,0.0,5.59820789644559,542.6407354730396,191.41524295251048,52.79615882845994,-51.3171855249288,-32.30162906837462,-5.258525246383935,11.31588357812067,0.0,0.5796178343949044,254,64,95,0,1,1,3,3,6,51,56,97,120,0,1,1,7,-15.68519000000017,913.411700000005,5,3,3,0,0,5,3,1,5,5,37,32,0,0,0,3,37,9,0,0,1,3,1,0,0,0,0,32,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,False
16.019561144951204,16.019561144951204,0.00854846853232405,-2.2447294214178237,0.007283328938887054,15.693023255813953,6127.121999999988,5719.89000000001,6122.810134048005,2354,0,0.32841750485646887,-0.5079666451556014,0.5079666451556014,0.32841750485646887,0.18372093023255814,0.38372093023255816,0.6627906976744186,32.170323489982806,9.941744774656156,2.6512991727335944,-2.310657389025297,2.4619465203891537,-2.6286732230284886,7.9883416203990985,-0.14625040283462862,1.6645718930781017,0.506805680125784,18048.68918418249,318.9239418342098,243.7796411710588,248.83448187676953,203.73286835332993,140.75024329225303,147.5905417567899,107.35540988090912,112.02810086286328,70.66212220263671,73.96822114941442,46.09232450075834,48.492162154092554,-42.18000000000009,3.2505180218018195e+170,357.62345366713737,181.7771752255338,120.06832268369872,2506.178105757663,412.9358870908733,295.465542636522,12.001395397891795,336.70924457303596,0.0,29.846526439759245,297.8760518341729,9.77851570501903,72.30511809359045,0.0,394.67997908705746,355.00319565320444,191.36927148074295,115.04380882918996,368.7526889402232,477.5292184713729,5.409283605791522,300.55914226675327,105.0484002789114,756.9439776050671,131.84314663256637,365.42965535380756,0.0,11.49902366656781,311.7087700176137,0.0,11.49902366656781,72.30511809359045,918.8277012120592,367.8903432646393,64.58834406740544,439.38524926095124,304.10121244198916,0.0,32.70877479624317,0.0,2257.5999999999995,952.308718604759,263.27287089064293,105.47981804958013,205.2998767942168,77.21638672981912,61.01853815924568,174.91318284499226,302.36214582425606,13.847474399381248,316.01690110107825,51.278623423089,0.0,13.29393631888087,917.9457839896453,281.28193224344926,51.028036863897924,-84.30287942442224,-18.663808351827893,-10.112254977968044,25.807031116122143,0.0,0.5319148936170213,430,85,142,0,2,2,10,4,14,80,79,148,191,0,2,2,16,-15.04173000000038,1574.845900000008,5,7,7,0,0,5,4,2,5,5,62,57,0,0,0,3,55,8,0,0,2,4,2,0,0,0,0,57,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,False
14.899981975373814,14.899981975373814,0.003610367660680902,-2.1571279768751372,0.019550794697524264,16.8,1565.7340000000004,1464.9339999999993,1564.709261219999,604,0,0.32624156996866793,-0.4811623082865302,0.4811623082865302,0.32624156996866793,0.5636363636363636,1.0545454545454545,1.5909090909090908,32.166369986316916,9.961935524084746,2.431367309035128,-2.3162102920200502,2.2300418560772606,-2.628366699201838,7.9810493300992835,-0.14468874125477704,1.6857482842589522,1.331725316319781,3722.6914062500227,81.80093174585723,61.66058244499607,62.47707902592381,51.97479753267062,35.36102660570179,36.754873455819144,26.94868850062951,27.93428706028299,18.048956147922883,18.69290669878226,11.703949360799612,12.193585514880837,-11.109999999999996,1.0482139812070077e+29,89.51229651326258,43.1762770432857,26.92823863096535,634.5016984801593,121.07015934345186,72.50208994977551,0.0,82.7005162109211,0.0,11.938610575903699,71.91805776107734,14.76249422596624,11.761884949391115,0.0,52.31487162707333,75.00501433382487,61.721498544536885,61.74079495423551,102.24523191935272,117.303936668297,0.0,88.30447697965619,29.03681452380934,202.92332460474995,25.16026116068369,72.46194661960867,0.0,0.0,75.68567707555621,0.0,0.0,11.761884949391115,265.90369081171855,95.97505981392722,11.835812092322787,109.86030366294574,55.510639138214756,0.0,10.902924932081056,0.0,661.05,229.51697088978457,102.24523191935272,0.0,50.76361413831709,34.33397964829931,18.747384130231726,50.65768664152759,44.309786244840765,22.206134995530395,67.4542014367867,17.201002431486554,0.0,1.4749719302730613,235.46586747551535,78.15555846340747,18.607700596369085,-19.313341856730915,-14.296388580644043,2.2488270380702975,7.156804933739704,0.0,0.5588235294117647,110,25,41,0,1,1,1,3,4,23,22,42,46,0,1,1,5,-6.797599999999993,390.4020000000007,2,3,3,0,0,5,3,0,2,2,16,14,0,0,0,3,14,3,0,0,1,3,0,0,0,0,0,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,False
15.819513130974334,15.819513130974334,0.008813209112693565,-2.200941862270904,0.009560170062571358,15.378746594005449,5239.036999999988,4893.293000000003,5235.429920036007,2014,0,0.32631252519930587,-0.5079666451556014,0.5079666451556014,0.32631252519930587,0.20435967302452315,0.4223433242506812,0.7029972752043597,32.17132480309153,9.997655416576578,2.5933411512957747,-2.3083797170131137,2.397615082733995,-2.6345299034400464,7.990122262628304,-0.1471944650624809,1.670271388994821,0.6209511822442021,14935.140931771612,271.3062331174809,206.11004166256836,210.19252456720704,174.25602507395558,119.20312398558556,126.17235823617234,89.20274368462117,94.1307364828887,58.64859371924825,61.868346473545124,38.76523280678397,41.1222554107391,-36.269999999999975,7.145780520969482e+142,304.3376199490116,157.4403561156124,105.37541759405326,2130.4552070452073,391.5040601719825,241.3813041700543,17.878663706231507,254.00872836211462,0.0,35.81583172771109,246.36563565282225,24.730451267860655,58.80942474695558,0.0,168.9361316358376,382.97198981683925,192.15720814214916,129.7094910792059,306.4237055472894,399.2214233392563,16.227850817374566,288.3455834335417,69.35672543294385,650.8221664971313,125.55280356901706,282.5691500099273,0.0,5.749511833283905,280.22491726673167,0.0,5.749511833283905,58.80942474695558,842.7685158465223,299.1405382487796,33.98156895585875,364.4729397050381,226.4127290803515,0.0,32.70877479624317,0.0,2107.999999999998,777.674421936499,162.58759002513455,143.83611552215476,236.95873585503043,60.52603225472814,76.88984002746706,155.933257221132,178.58639582309368,0.0,283.44567370269124,67.83085811183423,0.0,5.819719466842421,751.8015392061358,283.4330024250826,55.300447276829786,-64.64879314336365,-32.6040964914653,-6.302263815035856,12.200445074973969,0.0,0.5431034482758621,367,85,130,0,1,1,6,7,13,73,76,135,170,0,1,1,14,-17.204890000000457,1337.5039000000077,6,7,7,0,0,11,7,1,6,6,49,43,0,0,0,5,53,9,0,0,1,7,0,0,0,0,0,43,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,3,0,False
15.562141789644075,15.562141789644075,0.01390465882370151,-2.202328236527208,0.007437848614928775,15.57943925233645,3046.585999999993,2831.8819999999973,3044.5589195160014,1184,0,0.3256954699451489,-0.48122926245045566,0.48122926245045566,0.3256954699451489,0.3177570093457944,0.6355140186915887,1.0420560747663552,32.11799913844546,9.95673937715903,2.4779833695894857,-2.306595077614385,2.282191406973292,-2.619016410989361,7.800411715673602,-0.14333311361850778,1.6743155100703935,1.1787295414558745,7715.8369418188895,160.13776187657697,122.16444257717491,123.95329695917475,101.0044366202075,70.72392127258374,71.98883233665109,53.72752941546896,54.45782615880917,34.97269271761647,35.73123378579953,22.651477530933704,23.07441000818628,-21.13999999999997,2.1530086974400733e+75,181.34059368161599,92.51053548008562,62.848272057430606,1246.6122125222703,225.76062743305334,145.00417989955102,11.91910913748767,177.21539188054516,0.0,11.938610575903699,159.44921991780964,4.794537184071822,25.257578296025983,0.0,148.80905299583597,201.42731084346042,103.86444317617563,38.45594406835148,168.74477207482053,248.13653975412458,10.818567211583044,153.10437047690948,86.92620500242882,420.8376097666053,57.381127613481944,107.9468135083181,0.0,0.0,195.57317847578636,0.0,0.0,25.257578296025983,439.68770889338487,172.68765475907645,40.40809744239001,267.21947864421946,91.2564590332271,0.0,21.805849864162113,0.0,1262.4299999999996,458.40054913694945,149.56662333853322,19.178148736287287,147.63060322605187,51.33784758510512,11.823646930541102,27.694948798762496,146.64635663075208,0.0,173.46203904208494,68.15524198320489,0.0,8.415317269305795,457.7610817838841,112.17805034007691,59.14686800416623,-40.813405819525826,-18.80363158927949,-5.2494968818292875,17.642994670979345,0.0,0.5882352941176471,214,53,76,0,1,1,3,2,5,40,45,78,99,0,1,1,6,-11.09486000000008,785.6584000000046,2,1,1,0,0,2,2,0,2,2,32,30,0,0,0,1,30,10,0,0,1,2,2,0,0,0,0,30,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,False
